1932,10,24,0,15,0,43N55,2E 8
1923,1,10,16,0,0,42N42,2E55
1901,6,15,12,50,40,42N42,2E55
1899,5,14,6,50,40,43N18,0W22
1930,1,16,4,0,0,41N55,8E45
1924,3,18,11,30,0,46N12,5E13
1923,8,1,8,0,0,43N14,0E 5
1928,9,17,10,0,0,43N14,0E 5
1912,7,15,17,0,0,43N18,5E22
1894,12,4,20,50,40,44N27,1E26
1940,9,28,17,15,0,43N12,2E21
1924,3,24,1,30,0,50N26,7E24
1932,2,17,10,0,0,42N58,1E35
1902,3,29,16,50,40,42N42,2E55
1934,8,18,13,30,0,43N18,0W22
1933,2,6,14,0,0,43N12,2E21
1931,4,19,17,0,0,43N57,4E50
1902,6,14,4,50,40,42N42,2E55
1932,10,18,18,0,0,43N37,3E53
1925,2,17,2,0,0,44N 1,1E20
1937,11,7,7,0,0,43N18,5E22
1932,8,13,3,30,0,42N42,2E55
1933,4,19,9,30,0,43N51,4E21
1912,7,15,6,0,0,44N12,0E38
1909,4,16,16,50,40,43N37,1E26
1929,8,4,22,0,0,42N42,2E55
1930,9,18,0,0,0,43N51,4E21
1890,12,12,13,1,28,43N18,0W22
1934,8,1,22,0,0,43N37,3E53
1902,11,8,7,50,40,43N37,3E53
1922,11,28,16,0,0,43N14,0E 5
1891,3,11,3,54,16,43N37,1E26
1920,8,7,4,0,0,43N18,0W22
1931,3,14,7,0,0,43N12,2E21
1923,1,3,2,0,0,46N12,5E13
1914,4,16,23,0,0,45N47,3E 5
1931,12,31,7,30,0,42N42,2E55
1921,11,20,6,0,0,42N42,2E55
1931,7,27,14,0,0,48N46,5E10
1897,2,14,2,30,40,45N34,5E55
1928,6,29,13,0,0,44N21,2E34
1906,5,28,3,50,40,45N50,1E15
1934,4,11,19,30,0,42N42,2E55
1937,4,17,13,30,0,43N37,3E53
1926,12,5,17,0,0,44N56,2E26
1926,8,28,12,0,0,45N54,6E 7
1912,2,25,11,0,0,45N54,6E 7
1937,3,21,12,25,0,49N34,3E37
1932,12,15,16,0,0,45N54,6E 7
1920,5,4,4,0,0,45N54,6E 7
1921,7,6,22,30,0,45N54,6E 7
1934,11,7,11,30,0,45N54,6E 7
1945,9,28,13,15,0,43N32,6E28
1943,8,30,3,10,0,48N50,2E11
1927,12,18,21,0,0,46N40,5E33
1934,1,25,1,0,0,48N10,6E28
1929,12,30,12,0,0,45N54,6E 7
1920,8,7,9,0,0,43N42,7E16
1924,7,23,20,30,0,45N54,6E 7
1940,2,24,16,45,0,45N54,6E 7
1914,7,8,22,0,0,43N14,0E 5
1937,6,19,11,0,0,45N54,6E 7
1899,1,1,20,20,40,50N39,3E 5
1909,5,21,15,50,40,48N50,2E11
1904,12,19,16,20,40,47N28,0W32
1912,10,4,20,20,0,48N27,1E30
1887,7,12,6,2,0,43N54,0W30
1897,3,15,15,20,40,49N26,2E 5
1920,2,1,15,0,0,42N42,2E55
1894,7,27,8,0,40,48N 1,0E12
1885,10,25,8,19,20,48N33,2E40
1910,6,7,19,35,40,47N37,6E 9
1876,9,9,15,24,0,48N27,1E30
1939,11,9,6,45,0,46N12,5E13
1903,11,2,0,50,40,45N54,6E 7
1916,9,19,1,0,0,45N54,6E 7
1903,1,19,5,50,40,48N42,6E12
1902,8,25,8,50,40,48N31,2W45
1914,5,18,20,0,0,50N39,3E 5
1886,12,12,8,57,36,44N50,0W34
1912,2,27,18,30,0,44N50,0W34
1898,8,13,16,50,40,43N18,0W22
1908,3,5,4,50,40,43N32,6E28
1895,5,11,10,20,40,48N50,2E20
1928,2,2,10,15,0,48N47,2E29
1901,12,14,10,50,40,45N46,4E50
1882,9,24,8,50,40,48N50,2E20
1901,12,14,23,40,40,48N50,2E11
1926,11,29,20,10,0,48N42,6E12
1902,7,6,10,50,40,43N37,1E26
1882,11,15,17,16,40,46N34,3E20
1921,5,2,17,30,0,45N46,4E50
1890,9,30,16,50,40,48N50,2E20
1931,9,26,11,30,0,43N18,0W22
1904,7,10,9,50,40,47N13,1W35
1928,4,2,23,50,0,36N47,3E 0
1906,8,6,1,20,40,44N50,0W34
1904,7,2,4,50,40,48N50,2E20
1931,11,6,9,30,0,50N39,3E 5
1899,5,24,18,50,40,48N50,2E20
1910,6,24,5,30,40,49N26,1E 5
1908,1,31,11,35,40,48N50,2E11
1931,8,21,11,45,0,48N50,2E20
1920,3,21,0,30,0,43N18,0W22
1917,7,10,19,0,0,43N18,0W22
1933,9,15,2,50,0,48N50,2E11
1901,3,12,10,50,40,43N18,0W22
1909,2,24,15,50,40,43N42,7E16
1895,5,5,5,50,40,44N50,0W34
1922,4,13,5,0,0,43N42,7E16
1904,2,8,0,9,28,52N 6,5E 8
1904,11,10,17,50,40,47N24,0E42
1900,7,19,22,50,40,50N39,3E 5
1894,1,28,12,50,40,48N 7,5E 8
1906,1,23,3,20,40,49N26,1E 5
1914,5,4,16,0,0,43N51,4E21
1901,4,20,16,50,40,48N42,6E12
1899,12,12,7,20,40,44N50,0W34
1876,5,29,3,57,36,44N50,0W34
1903,4,27,16,50,40,49N26,2E 5
1909,3,21,15,20,40,49N 1,1E11
1893,11,17,10,50,40,48N 4,0W45
1890,7,25,22,51,28,48N50,2E 8
1928,10,22,9,30,0,47N13,1W35
1916,8,25,12,0,0,43N42,7E16
# End of data from Volume A
1935,1,5,18,6,36,49N10,05E51
1945,3,15,2,19,32,48N50,10E07
1937,11,14,7,48,44,44N48,10E19
1942,6,16,6,19,8,45N33,10E13
1951,11,2,8,59,20,43N23,00E10
1934,4,7,13,48,4,43N17,02E59
1939,11,2,18,19,24,44N02,10E09
1950,5,5,7,52,0,56N28,03W00
1914,3,11,13,55,40,49N26,01E05
1949,5,21,0,53,32,46N28,10E22
1937,10,3,8,30,56,43N42,07E16
1942,1,1,9,4,48,41N37,13E48
1944,4,13,15,29,40,44N30,07E35
1938,7,2,16,28,36,48N20,04E06
1948,8,28,14,24,12,43N37,01E27
1940,6,17,11,33,24,43N16,06E39
1949,8,17,23,24,36,45N17,06E21
1945,5,8,7,6,36,43N23,01W39
1949,2,14,15,16,40,50N48,03E20
1942,8,20,7,48,0,36N50,03E00
1928,7,9,15,16,8,39N52,04W02
1940,1,11,22,59,8,45N20,07E43
1945,11,22,5,21,8,16N14,61W32
1942,10,19,7,18,16,50N32,02E56
1892,4,29,10,40,40,45N46,04E50
1950,11,26,19,26,4,43N53,00E59
1927,4,24,14,5,56,49N37,06E01
1926,2,24,1,37,20,49N20,05E40
1945,6,1,13,23,52,45N33,11E32
1949,4,11,7,34,0,43N36,01W00
1947,9,26,15,53,52,49N37,01E32
1949,5,30,8,56,12,47N45,08E27
1907,11,19,1,23,12,45N28,09E12
1939,10,8,1,42,28,45N24,11E53
1938,2,1,9,54,12,43N37,01E27
1940,9,27,14,15,12,51N02,03E42
1956,9,21,2,48,28,47N31,10E23
1944,8,29,7,3,4,43N29,00W46
1930,3,22,4,1,8,49N06,00W17
1939,4,20,11,51,0,44N34,02E15
1946,5,11,3,42,28,45N26,04E23
1945,2,26,16,33,40,46N31,00W55
1947,7,28,5,19,12,43N43,01W03
1939,5,19,19,59,20,45N04,07E40
1944,1,7,20,45,36,43N53,11E06
1949,12,6,7,0,8,43N15,00W02
1946,4,7,19,34,0,45N36,01W00
1944,3,4,8,10,40,47N02,04E50
1932,7,30,16,38,32,43N18,05E22
1943,4,11,6,57,28,43N56,00E38
1940,12,7,0,12,52,50N52,08E02
1897,3,13,6,40,40,56N15,02W40
1940,9,1,19,15,0,43N47,11E15
1888,5,11,21,12,0,55N57,03W00
1943,12,1,19,19,40,47N32,01W10
1918,4,26,1,38,56,52N13,05E16
1947,3,20,5,50,36,42N57,02E21
1933,9,14,19,5,40,48N52,02E20
1943,5,31,0,50,16,44N56,02E26
1930,6,22,3,21,20,45N42,09E40
1943,11,13,11,16,52,45N10,10E47
1939,1,4,5,46,8,43N23,03E28
1905,1,23,10,44,32,51N58,07E37
1942,6,19,23,4,0,46N22,06E30
1946,12,1,22,57,8,47N36,03W02
1944,10,13,11,4,4,48N07,01W01
1917,11,12,3,47,0,55N53,04W15
1947,2,20,4,50,0,49N31,02E30
1923,3,19,17,45,12,56N00,03W48
1949,3,6,15,8,16,57N10,02W04
1945,6,28,4,37,52,55N57,03W13
1940,5,21,3,49,52,50N27,02E32
1922,5,14,3,18,56,50N17,02E46
1939,4,25,11,7,4,46N04,13E14
1944,11,12,3,41,32,50N38,04E37
1934,4,4,8,56,0,49N47,01E00
1933,4,11,2,26,44,40N34,08E19
1946,9,22,2,17,40,50N39,03E05
1909,5,26,4,5,12,55N41,03W48
1936,5,13,17,14,8,44N15,01E28
1947,2,27,13,41,8,16N14,61W32
1927,7,3,1,49,0,43N29,02E45
1936,5,17,8,5,12,49N39,01W18
1948,1,25,2,18,32,43N18,05E22
1944,3,30,8,0,8,43N06,00W02
1948,5,11,1,51,24,44N03,02E09
1942,8,30,17,33,40,43N28,00W55
1901,1,30,15,1,4,50N34,07E14
1943,6,20,23,29,12,47N52,03W33
1945,11,12,21,34,48,48N55,02E33
1906,10,25,13,8,40,46N10,12E50
1942,8,13,22,45,48,43N39,03E33
1950,1,6,6,17,0,55N53,04W15
1923,5,21,14,14,16,49N15,01E26
1943,7,27,5,59,40,43N14,00E05
1941,5,5,3,30,56,43N42,07E16
1943,12,4,1,30,20,33N39,07W35
1942,7,27,16,55,40,43N37,01E05
1934,5,9,9,4,20,14N36,61W05
1945,4,12,10,39,8,46N12,05E13
1934,2,24,23,30,52,50N22,03E32
1950,12,25,9,30,20,33N39,07W35
1936,3,4,15,36,56,56N23,02W59
1943,9,16,5,15,56,47N27,03E31
1920,6,30,11,32,0,44N06,10E45
1923,4,26,7,49,12,42N42,02E42
1943,9,27,18,41,24,43N48,04E39
1917,1,5,2,16,0,45N26,11E00
1942,8,21,20,30,40,45N46,04E50
1944,7,25,17,32,16,44N50,00W34
1946,7,17,19,52,52,55N57,03W13
1942,3,27,23,23,8,50N11,01E43
1909,7,7,17,6,4,52N23,09E44
1941,6,10,15,51,24,44N03,02E09
1919,6,16,15,46,48,55N50,04W12
1943,10,12,-1,56,24,48N53,02E09
1947,4,25,12,50,24,52N21,04E54
1942,5,8,8,18,48,45N28,10E18
1916,2,16,8,36,28,49N32,05E53
1942,5,8,22,32,16,43N45,00W34
1946,2,22,21,47,4,51N13,03E14
1954,7,21,9,18,20,45N33,06E40
1933,5,8,22,54,12,43N37,01E27
1936,12,25,13,42,16,51N45,04E26
1939,11,17,15,51,0,48N53,02E15
1919,9,23,8,18,8,44N22,10E28
1939,10,5,9,48,32,50N00,02E52
1941,3,6,19,52,28,45N26,04E23
1947,4,19,10,51,8,43N03,02E13
1941,4,21,8,12,4,51N55,04E29
1946,4,20,21,39,32,52N06,05E07
1947,10,2,1,42,4,51N02,04E29
1931,1,23,18,46,16,50N53,03E26
1939,1,9,19,38,40,46N10,05E20
1926,3,10,13,36,8,49N13,05E58
1910,11,10,8,36,0,5N20,54W00
1947,10,27,2,15,32,50N50,03E37
1943,4,20,13,40,40,45N46,04E50
1947,11,21,17,16,40,45N53,10E50
1939,10,27,8,55,0,45N46,05E00
1915,9,7,21,24,56,56N01,03W44
1942,10,17,5,8,32,43N18,05E22
1946,2,22,18,12,4,51N55,04E29
1950,1,12,8,48,0,36N50,03E00
1948,11,20,17,4,52,43N46,01W13
1924,9,15,8,47,40,50N22,03E05
1950,12,6,3,48,8,50N30,02E58
1947,8,18,5,27,4,45N12,00E44
1943,7,17,16,5,52,43N30,01W28
1937,5,24,4,11,0,48N31,02W45
1948,3,3,0,47,8,50N34,03E13
1940,7,24,16,41,0,45N40,12E15
1942,12,25,6,53,0,36N50,03E00
1947,12,23,4,33,32,45N51,06E37
1947,2,18,10,47,44,53N05,10E34
1939,12,20,5,38,48,47N17,02W12
1946,9,15,23,22,12,43N18,01E57
1942,7,18,3,51,40,45N32,09E35
1944,6,16,19,1,32,43N17,00W23
1945,3,1,6,29,16,55N39,04W49
1933,11,24,3,36,0,49N22,06E00
1947,12,28,12,16,0,48N42,04W00
1933,8,18,1,32,0,31N49,08W00
1941,6,19,1,32,52,55N57,03W13
1925,3,29,1,26,12,45N45,08E27
1947,7,24,6,57,36,43N40,00E36
1919,11,5,2,35,48,49N15,06E03
1934,6,26,1,56,4,49N53,04E44
1919,4,13,6,36,56,43N56,05E46
1951,6,30,1,6,0,48N52,01W30
1871,3,3,16,30,44,45N43,07E19
1941,5,26,0,54,12,43N37,01E27
1922,5,1,13,17,0,55N53,04W15
1834,3,29,15,35,16,44N52,06E11
1932,12,8,2,5,28,49N37,06E08
1934,4,6,3,9,32,52N06,05E07
1935,3,10,18,2,0,50N56,07E00
1945,5,5,23,3,40,46N02,04E05
1942,9,29,17,31,20,45N42,09E40
1944,6,9,17,33,28,45N56,06E38
1939,9,26,3,37,0,50N58,05E45
1942,5,17,6,54,40,47N36,01E20
1941,8,6,9,48,0,43N11,03E00
1937,1,21,2,43,24,47N45,03W21
1937,7,10,0,33,24,44N53,06E39
1948,1,17,16,37,0,55N53,04W15
1942,9,11,5,27,52,55N57,03W13
1941,12,17,-1,59,0,48N35,07E45
1881,3,24,8,59,52,40N50,15E02
1954,10,30,14,37,40,45N02,06E50
1921,8,27,6,45,44,48N52,03E34
1943,6,28,9,5,4,45N15,11E14
1874,8,3,4,26,56,45N43,08E16
1872,10,28,9,56,56,45N43,08E16
1941,3,3,13,29,8,46N12,05E13
1932,2,18,0,33,20,36N22,06E40
1948,1,11,23,29,0,55N57,04W45
1950,10,24,0,57,0,55N53,04W15
1937,3,22,9,31,44,49N20,07E04
1941,1,6,5,2,32,45N55,06E52
1941,10,28,10,9,0,48N35,07E45
1908,6,11,2,35,0,53N33,10E00
1940,9,23,20,26,24,49N00,08E24
1945,8,17,8,47,36,49N15,03E06
1939,3,30,5,25,40,48N52,02E20
1938,1,28,1,47,48,43N22,03E03
1919,1,15,3,10,40,45N46,04E50
1940,2,17,10,22,16,53N47,09E26
1951,4,11,20,35,40,55N39,03W55
1924,9,14,13,41,40,46N52,04E35
1948,12,20,10,30,12,48N33,07E27
1944,7,22,10,12,0,56N28,03W00
1929,5,1,1,27,4,45N02,00E44
1947,9,22,11,13,56,56N04,03W29
1941,12,18,6,42,44,50N46,04E19
1945,1,1,19,57,36,50N50,04E21
1941,7,6,12,5,48,43N24,01W27
1942,3,19,12,20,24,52N21,04E54
1941,11,27,-1,59,8,45N43,03E58
1940,5,19,9,10,24,52N21,04E54
1913,12,29,1,2,32,35N45,00W38
1942,2,9,1,2,16,44N50,00W34
1934,10,28,22,18,48,40N39,04W42
1940,1,6,17,50,52,47N14,06E02
1942,1,14,0,7,32,52N04,04E22
1910,5,22,11,0,36,47N45,07E21
1951,2,7,23,12,0,55N53,04W15
1945,9,30,9,59,32,52N23,07E37
1930,9,2,22,36,4,50N57,05E59
1935,1,27,23,18,40,50N26,02E50
1947,5,24,0,48,48,50N25,02E48
1949,2,3,10,47,0,52N23,07E00
1921,7,17,11,5,32,45N54,06E07
1937,9,13,15,50,12,48N44,02E27
1948,11,5,14,52,40,42N48,00E35
1948,11,5,14,42,40,42N48,00E35
1905,4,14,22,26,36,53N35,08E21
1925,9,28,15,18,44,44N48,10E19
1947,9,8,23,1,28,43N18,00W22
1940,11,29,10,56,4,43N53,00E59
1937,1,2,7,2,0,50N56,07E00
1938,5,18,5,22,24,47N54,01E54
1940,2,24,22,58,16,57N10,02W04
1945,6,2,4,48,8,50N25,02E58
1922,2,13,14,46,36,50N33,03E21
1938,7,13,6,12,36,47N50,03W09
1941,6,26,17,23,4,45N53,01E44
1929,3,7,17,38,56,48N32,02W14
1946,7,17,4,47,32,50N51,03E07
1941,6,18,3,6,32,49N28,01W38
1941,4,30,2,36,52,44N53,05E47
1936,1,5,16,8,0,48N39,02W00
1937,8,9,15,10,48,45N59,12E18
1939,12,18,11,38,12,45N28,09E12
1946,12,14,11,22,0,56N28,03W00
1946,1,21,3,2,16,43N40,06E56
1926,10,31,28,4,0,14N47,61W00
1921,1,2,9,30,56,43N42,07E16
1946,1,9,19,4,12,43N43,01W03
1913,4,2,22,2,0,55N53,04W15
1951,7,12,6,35,40,46N17,06E05
1934,11,14,6,12,52,55N57,03W13
1913,10,26,12,17,0,55N53,04W15
1946,9,23,13,17,0,55N53,04W15
1936,7,18,2,47,0,55N53,04W15
1940,4,15,17,37,0,55N53,04W15
1949,10,28,9,9,56,56N43,02W29
1942,10,13,22,0,12,55N41,03W48
1944,6,6,16,54,52,48N13,01E17
1949,1,13,5,11,16,48N57,12E11
1941,6,4,15,37,40,43N17,05E35
1950,4,2,4,10,0,45N50,01E15
1934,2,4,20,12,28,39N25,03W07
1945,4,22,4,56,24,43N29,00E54
1948,9,20,16,14,44,42N21,03W41
1934,4,15,20,6,12,49N15,05E57
1944,12,27,11,54,8,43N37,01E28
1932,1,14,-1,53,12,45N28,09E12
1940,12,3,10,1,20,45N34,05E55
1946,7,24,16,2,16,44N50,00W34
1943,12,18,7,48,56,43N12,02E46
1938,10,3,0,47,28,43N40,10E38
1945,6,16,18,35,4,46N11,06E14
1931,1,4,11,6,52,38N05,13E17
1948,8,1,23,28,16,43N34,04E11
1947,10,28,3,38,12,43N31,05E27
1937,1,7,16,47,20,50N44,03E10
1937,11,23,12,13,52,49N27,07E47
1924,12,24,0,53,16,46N49,01E41
1940,2,5,19,5,28,47N05,02E23
1949,3,2,19,58,48,42N48,00E18
1947,5,28,9,48,20,44N22,02E55
1948,9,21,10,39,0,48N35,07E45
1945,1,19,7,3,52,56N24,03W28
1948,9,8,23,17,28,50N57,03E08
1928,1,23,10,11,4,46N44,12E14
1938,11,4,0,12,28,45N24,11E53
1944,7,24,22,24,8,46N12,05E13
1949,9,9,5,51,0,48N53,02E15
1951,6,19,0,14,32,46N08,11E22
1943,3,13,5,36,56,45N32,09E31
1925,10,13,5,32,32,35N45,00W38
1940,3,27,5,41,40,45N08,12E05
1947,3,15,5,7,36,46N03,05E36
1935,9,26,2,3,36,53N10,06E36
1949,9,5,5,36,52,43N50,05E47
1942,8,22,10,29,32,51N58,07E37
1946,7,18,9,42,0,43N45,04E30
1945,6,9,21,39,16,40N26,02W19
1944,2,22,18,0,24,52N21,04E54
1922,12,23,2,52,56,50N28,01E46
1943,6,27,11,41,4,52N38,04E44
1942,11,23,13,23,12,45N28,09E12
1944,6,3,21,12,0,43N33,07E00
1949,3,3,15,20,20,48N42,02E25
1935,8,16,7,16,32,44N09,12E07
1914,9,26,3,5,40,56N02,03W55
1947,8,8,20,43,20,51N02,04E10
1941,10,30,17,5,40,49N26,01E05
1949,1,17,8,40,40,45N46,04E50
1936,12,27,11,15,12,43N28,03W48
1937,1,27,-1,57,40,45N24,04E20
1951,2,14,8,47,0,56N28,03W00
1934,1,5,14,40,28,52N21,04E53
1940,5,27,7,36,36,49N10,05E51
1942,12,26,6,36,4,48N55,02E14
1943,12,13,9,13,12,45N28,09E12
1933,11,1,13,40,4,51N19,04E59
1939,4,21,13,5,12,48N42,06E12
1947,10,8,10,41,44,50N50,04E34
1945,1,15,13,7,0,55N53,04W15
1941,3,12,6,32,52,47N26,06E47
1937,3,16,0,51,20,49N05,02E10
1948,12,20,0,48,56,48N44,02E46
1921,5,7,7,38,32,43N18,05E22
1941,12,23,4,42,36,50N50,04E21
1946,10,5,18,38,24,49N10,05E24
1942,12,5,9,52,4,46N57,01E59
1932,6,27,8,40,40,45N46,04E50
1945,10,5,6,35,28,48N47,02E23
1942,11,6,13,40,28,48N47,02E23
1943,8,18,12,10,32,44N55,08E37
1943,11,24,19,43,16,50N10,04E11
1883,9,23,9,8,16,57N10,02W04
1941,5,10,6,37,8,46N30,01W47
1935,11,5,5,30,56,43N42,07E16
1940,9,20,4,36,12,48N51,02E12
1935,5,29,4,6,36,49N10,05E51
1941,10,15,13,43,40,44N08,04E05
1943,8,18,0,18,44,45N01,07E49
1928,1,30,7,8,36,42N24,12E51
1946,11,26,13,11,48,51N11,04E33
1948,1,14,13,45,44,43N45,07E19
1936,3,22,7,40,48,46N10,04E48
1925,1,8,11,3,44,36N05,00W56
1924,6,13,19,17,40,50N22,03E05
1938,3,7,17,5,0,43N38,01W15
1946,12,22,20,17,32,45N55,06E52
1941,6,20,3,57,36,44N24,00E36
1943,7,5,13,4,20,14N36,61W05
1949,6,7,22,47,52,43N39,03E02
1942,5,27,15,40,40,45N46,04E50
1912,10,29,3,24,56,49N10,08E46
1938,9,27,2,10,8,48N16,07E28
1942,12,27,5,31,40,51N30,07E05
1940,8,17,0,35,28,49N37,06E08
1939,3,31,6,4,0,50N48,06E30
1944,7,20,13,6,8,16N14,61W32
1950,12,16,6,45,24,52N21,04E54
1941,5,15,13,35,40,49N28,06E05
1942,4,4,16,20,56,44N31,02E16
1936,11,5,10,20,0,53N33,10E00
1943,10,24,19,12,52,46N33,11E47
1934,6,20,22,43,40,44N15,04E05
1939,9,24,14,30,56,43N42,07E16
1941,3,20,10,7,24,49N43,01W51
1942,9,13,13,54,12,43N37,01E27
1949,10,1,21,54,12,43N37,01E27
1911,9,24,23,10,24,55N57,03W51
1938,11,5,11,1,36,39N29,00W24
1948,6,5,17,52,56,43N18,01E46
1943,12,21,16,52,56,43N18,01E46
1949,11,1,23,10,40,45N46,04E50
1943,7,11,1,42,52,50N52,08E02
1933,1,10,7,42,28,46N40,04E23
1938,5,24,11,3,32,47N04,00W53
1942,12,28,15,38,52,51N02,05E17
1931,7,24,10,6,20,47N14,01W35
1951,12,5,10,39,48,48N38,02W27
1946,9,6,8,17,0,55N53,04W15
1944,5,23,14,47,40,45N47,03E05
1948,8,10,17,43,36,50N53,04E06
1907,7,7,6,40,40,45N46,04E50
1945,9,25,12,58,52,44N13,04E02
1935,11,17,18,48,40,50N23,02E50
1948,1,10,11,43,4,46N26,04E14
1944,5,15,2,50,8,48N47,02E28
1944,10,27,18,58,28,43N58,00E23
1921,11,29,3,48,4,42N39,02E59
1943,5,14,22,9,0,43N15,02W15
1940,10,27,8,11,32,50N43,04E37
1946,10,20,4,14,8,50N55,03E58
1949,7,28,2,42,28,51N10,04E23
1947,10,9,14,3,20,50N55,02E55
1951,2,21,16,47,44,44N20,03E04
1940,5,1,8,36,12,43N29,01W33
1938,10,6,11,50,36,43N13,02E21
1905,11,16,5,43,28,44N03,04E08
1949,10,22,6,21,36,51N00,02E06
1946,10,20,9,19,48,45N39,10E03
1942,6,21,9,45,56,45N32,11E01
1946,11,1,9,25,40,49N55,01E05
1943,7,5,7,54,28,45N24,01E23
1947,8,24,13,30,44,51N11,03E34
1928,10,12,17,40,40,45N46,04E50
1933,1,18,19,9,8,36N50,10E13
1942,1,29,13,20,40,50N23,02E20
1946,12,26,14,11,44,51N32,04E34
1920,10,31,20,43,52,49N27,07E47
1945,10,11,18,57,20,50N42,03E10
1947,4,8,5,0,48,56N07,03W57
1939,9,2,5,8,12,48N38,02W03
1926,7,24,4,1,20,51N15,07E10
1946,3,31,13,29,32,49N23,11E22
1938,12,27,3,32,0,50N56,07E00
1947,1,18,10,32,0,55N53,04W15
1946,9,25,13,52,56,45N16,01E46
1901,2,14,5,51,20,41N25,02E10
1941,9,24,3,29,20,45N04,07E40
1940,11,15,21,21,40,47N30,11E05
1946,12,3,16,57,56,52N05,04E16
1938,12,5,13,25,0,41N53,12E30
1943,3,13,7,10,0,41N53,12E30
1940,11,13,2,10,0,41N53,12E30
1943,9,4,2,25,0,41N53,12E30
1924,7,29,7,17,0,41N53,12E30
1930,1,12,17,0,20,33N39,07W35
1931,7,5,1,30,20,33N39,07W35
1942,3,22,10,30,20,33N39,07W35
1936,9,22,22,0,20,33N39,07W35
1945,7,21,10,22,28,33N53,05W37
1947,12,26,6,30,56,43N42,07E16
1949,12,2,5,48,12,48N23,02E57
1949,3,11,13,53,32,43N18,05E22
1941,1,20,12,8,32,43N18,05E22
1950,1,15,6,5,32,16N13,61W23
1948,7,21,13,47,8,43N28,03E13
1893,6,9,8,3,48,43N33,10E18
1942,2,28,3,35,32,45N57,13E37
# End of data from Volume D6
1934,2,5,26,25,0,30N41,88W3
1945,7,13,13,16,0,40N22,80W37
1928,3,10,24,45,0,38N37,90W12
1950,11,24,13,40,0,34N0,81W3
1940,8,3,29,4,0,29N46,95W22
1933,6,1,26,0,0,42N35,87W49
1932,10,17,10,30,0,34N35,83W19
1938,4,27,12,38,0,47N14,122W20
1939,10,1,31,5,0,37N47,122W25
1946,8,29,20,8,0,39N7,94W38
1943,7,10,16,55,0,37N33,77W27
1929,5,10,20,30,0,33N54,118W13
1962,12,12,14,18,0,33N50,118W23
1957,1,31,22,5,0,33N58,118W3
1915,6,11,24,30,0,39N44,104W59
1931,10,4,10,15,0,37N0,101W54
1940,11,2,10,51,0,43N4,89W24
1951,9,30,18,58,0,30N20,81W39
1931,1,30,10,0,0,32N47,96W49
1906,7,16,22,0,0,40N45,111W53
1944,3,28,18,32,0,40N40,74W13
1910,5,1,27,31,0,41N5,81W31
1938,8,3,13,0,0,32N39,87W53
1927,12,1,8,20,0,37N47,86W28
1946,8,5,30,6,0,37N47,122W25
1939,7,24,15,55,0,35N7,77W3
1922,3,28,5,0,0,41N30,81W42
1925,5,12,8,0,0,38N37,90W12
1933,2,27,29,40,0,27N47,97W24
1950,2,26,6,59,0,44N57,93W6
1919,8,6,7,50,0,39N45,84W12
1928,3,20,16,45,0,39N44,104W59
1924,12,11,24,30,0,34N13,80W15
1919,1,5,24,0,0,40N52,74W6
1927,12,31,23,0,0,38N37,90W12
1948,3,31,16,38,0,34N4,118W15
1921,1,1,26,10,0,34N4,118W15
1936,8,8,16,49,0,37N20,121W53
1933,10,25,29,15,0,41N52,87W39
1935,5,15,19,20,0,39N44,75W28
1935,8,14,11,20,0,37N47,122W25
1941,12,8,9,15,0,41N30,81W42
1937,5,1,10,0,0,37N8,76W50
1940,9,16,15,25,0,38N37,90W12
1939,7,20,11,35,0,39N38,74W12
1915,6,13,10,0,0,37N49,122W16
1940,3,4,17,20,0,39N9,123W13
1942,12,9,26,20,0,41N52,87W39
1929,7,18,19,34,0,40N54,73W59
1933,9,12,19,22,0,40N37,74W25
1913,4,19,18,0,0,33N54,118W13
1923,12,15,6,0,0,33N34,81W43
1931,6,24,18,24,0,32N43,117W9
1934,3,2,11,20,0,39N58,83W0
1960,5,1,26,43,0,39N5,84W31
1945,2,4,16,24,0,37N27,122W10
1918,11,9,27,25,0,32N43,117W9
1921,7,7,26,0,0,33N57,83W59
1916,9,1,22,30,0,34N4,118W15
1942,1,17,24,35,0,38N15,85W46
1949,10,20,26,8,0,34N4,118W15
1946,10,30,22,10,0,37N15,83W12
1945,1,7,24,52,0,42N25,71W1
1934,9,17,20,7,0,32N43,117W9
1920,12,28,16,30,0,33N31,86W48
1933,8,17,5,35,0,40N44,74W10
1948,10,25,9,28,0,39N5,84W30
1906,10,12,20,0,0,37N47,122W25
1946,12,25,10,53,0,41N10,81W26
1950,8,15,11,24,0,34N25,119W42
1926,3,6,31,59,0,37N47,122W25
1950,10,20,16,19,0,33N46,117W52
1938,4,24,9,40,0,36N59,82W35
1947,11,15,18,25,0,37N33,77W27
1943,6,8,28,0,0,31N48,85W58
1930,10,29,25,0,0,34N9,118W9
1924,12,26,14,40,0,34N6,117W43
1921,1,5,10,21,0,36N40,121W39
1930,9,11,12,15,0,35N13,101W50
1932,7,12,14,0,0,33N12,87W34
1935,6,20,27,30,0,40N55,81W6
1940,10,16,17,58,0,42N20,83W3
1938,9,16,14,25,0,40N44,74W4
1956,4,21,14,57,0,37N47,122W25
1947,1,12,7,22,0,43N2,87W55
1923,7,8,12,32,0,41N30,81W42
1936,7,23,17,10,0,34N11,118W26
1911,7,9,27,0,0,37N35,122W21
1934,7,14,14,0,0,32N47,96W49
